0	0	ZINC000762555244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50.0
0	0	ZINC000875242850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50.0
0	0	ZINC000941634458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50.0
0	0	ZINC001033973784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50.0
0	0	ZINC001418905447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50.0
0	0	ZINC000130668661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000153451054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000159130997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000194878845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000237909071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000265281429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000272592294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000272631760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000285662957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000362611503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000367601434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000370893072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000370933962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000416493836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000417806012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000450551910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000452100574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000454705882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000496403719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000529649527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000539406733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000556484619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000575186982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000664479370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000866213504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000960887654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000972168981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000981787500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001004070100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001018723708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001032169623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001033739722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001040612984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001061317651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001061620290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001077034834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001099969021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001196417557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001381212829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001391502525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001399642198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC001403624658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.5
0	0	ZINC000136880129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000188412270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000298791523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000334024070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000339640280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000340106708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000345970626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000358051108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000358071102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000415549177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000453336584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000495656270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000588863575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000603324806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000623468108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000655168559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000667676804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000673584800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000679555790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000774469834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000880249690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000897504395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000929842198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000971070823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC001002178741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC001019309159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC001048683995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC001149399826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC001377717241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC001419404744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC001437918206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.0
0	0	ZINC000582751592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.90999984741211
0	0	ZINC000948091407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.720001220703125
0	0	ZINC000152090354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000178638284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000182663590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000270395954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000276781830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000283462313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000363920872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000377772869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000418924570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000438095302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000555574173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000556797005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000576277949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000595353335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000738383044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000804054066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000805503179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000847525041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000903470913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000950078544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000973375109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC001000730978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC001003018745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC001006004942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC001021041334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC001041605786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC001055479120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC001072835483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.5
0	0	ZINC000658086473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.0099983215332
0	0	ZINC000635049325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.63999938964844
0	0	ZINC000045463977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000133744458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000158577469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000279187431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000287105318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000297448741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000358062278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000419873354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000627254962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000671981913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000679371269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000813849560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000937267298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000955102158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000991393621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000995014137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001001445660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001002391793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001018665695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001028403773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001028614115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001039123057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001054647418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001055138151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001073859800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC001365986475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000853031922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38.7400016784668
0	0	ZINC000286782676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000343016571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000349353698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000366544782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000378210510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000419445843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000438905691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000444807044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000518759550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000806327364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000863492725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000891830660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000936344871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000982403760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000997292482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001019525589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001021109191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001023604137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001042098162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001051553588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001052175095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001073886256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001074556982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001088099598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001369886058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC001416718427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.5
0	0	ZINC000543048256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.34000015258789
0	0	ZINC001655120594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-36.27000045776367
0	0	ZINC000341348768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.779998779296875
0	0	ZINC001420054689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-34.380001068115234
0	0	ZINC000649929688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-34.099998474121094
0	0	ZINC000182842742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-33.470001220703125
0	0	ZINC000129576345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.63999938964844
0	0	ZINC000361132106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC000420063417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC000422349618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC000531495018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC000861751799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC000956566890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001015510639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001016825715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001020327691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001041431730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001041828396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001043772717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001046685471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001067478391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001071984909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001105862991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001115282185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001199969207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001202928172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001261177261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001323717111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC001328800283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.5
0	0	ZINC000662800454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32.45000076293945
0	0	ZINC001195393353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-29.559999465942383
0	0	ZINC000996610565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-28.979999542236328
0	0	ZINC001087646081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.940000534057617
0	0	ZINC000408001865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000442921898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000529344158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000618647685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000659691253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000748395040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000850493342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000941361883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000970553575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000973057271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000989806749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC000995125582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001046261579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001051633080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001058532763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001058732454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001060201073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001065434920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001074702922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001109958062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001119173847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001119470858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001341791776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001350153389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001363211634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.5
0	0	ZINC001078073018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.420000076293945
0	0	ZINC000369129048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-26.350000381469727
0	0	ZINC000261774189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.440000534057617
0	0	ZINC000416873685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.239999771118164
0	0	ZINC000345525893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000407973885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000625246444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000907721339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000938242679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000942457739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000955144887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000961583379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000965338365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000968717635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000981250423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000998978244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001003297636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001025444165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001040614201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001042722400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001043696212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001043817104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001046914841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001046939982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001047126822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001063398490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001125309519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001193095852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001261948364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001326422624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001363999416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC001413380655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.5
0	0	ZINC000245533477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.780000686645508
0	0	ZINC000389015736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19.07999992370605
0	0	ZINC000550829396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19.0
0	0	ZINC000906421824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17.770000457763672
