0	0	ZINC000248909028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.9900016784668
0	0	ZINC000535008050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000488408504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000520702665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000329185772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000514779500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000358506216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000630510616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000451439685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000294513981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000567992445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000492588861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000540595123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60.97999954223633
0	0	ZINC000331563561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000423069736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000280937772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000638645623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000422901222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000601145950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000348254305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000375292554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000447942180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000428256950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000443500799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000369112902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000495880797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000655940516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000163793821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000428731910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000370525145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000569686370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000363565214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000570378223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000415558697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000370768181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000653191880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000584136937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000663410642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000180191350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000414865159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000346659834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000497056051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000237938360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000281183080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000474810522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000568745637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.0
0	0	ZINC000639320180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57.9900016784668
0	0	ZINC000128472643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57.9900016784668
0	0	ZINC000343185691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57.9900016784668
0	0	ZINC000119410297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57.9900016784668
0	0	ZINC000266211012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000375831418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000331207634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000092642352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000631979398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000449583914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000449548054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000624097807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000304063884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000339591161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000570982110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000601077976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000584683200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000662137220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000595265041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000431486198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000433083202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000355274455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000127859549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000573862850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000527829489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000195335838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000614852669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000527764590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000413345277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000355023141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000566614319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000579130977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000631091675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000641759985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000236835221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000486647484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000493120809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000185593526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000412996356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000264073851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000341983064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000418149855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000308370895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000341120539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.0
0	0	ZINC000643339461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000671004566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000178717602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000414969678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000582419074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000258864497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000430013018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000302129330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000365552749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000029620765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000531646303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000544927312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000356154072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000664061503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000653059646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000379812577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000644167129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000413570733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000262089856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000293752557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000329284591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000649878035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000352070883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000623870425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000417307784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000513023623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000639049217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000421386220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000464372572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000425369559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000358022333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000127166269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000635912552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000329926945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000554523385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000553796500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000358362485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000567909695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.0
0	0	ZINC000341188110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000338210230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000329536951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000562747285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000068812227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000275789317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000065828678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000437567142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000194813541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000367129355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000439617604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000583694740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000413153770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000261774985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000457751519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000158996642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000362031643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000619010813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000624591648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000479933259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000459762949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000421783101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000518341321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000526947641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000638425397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000540834248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000328920464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000564099295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000364457637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000662805644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000567487612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000662808424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000418958962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000622835444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000420401643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000593213951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.0
0	0	ZINC000459339191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000644245640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000330466221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000524698687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000657300720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000353089187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000416287750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000659991983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000638189401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000288401156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000290098055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000358064563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000507247410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000566689089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000620168554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000652609636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000493064872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000440607995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000178015194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000655445078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000288233772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000639348242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000381888974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000335828118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000191219561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000025029722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000563099383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000630510987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000109059752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000354027637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000647173016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000616305793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000452390760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000632062321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000012721827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.0
0	0	ZINC000356040370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000548008896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000281475093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000459733119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000559417747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000119413870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000084373504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000596664063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000497236705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000423993342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000090417165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000546930762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000367889194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000076693592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000451272531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000192454118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000444256497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000182328656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000528659633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000569270050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000665695037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000329730178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000287623857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000115942017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000126435005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000596018639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000342540996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000613544672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000135482689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000329485257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000064657791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000369237090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000330201739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000329010820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000594648986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000159177186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.0
0	0	ZINC000333727893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000335841258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000408454402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000634050549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000293687518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000364803807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000500766833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000462877234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000328820289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000056767086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000651403808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000057771570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000269099581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000516013415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000638181743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000505420543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000533232220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000440899623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000353283206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000329095325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000561696674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000329302218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
0	0	ZINC000362905868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.0
