0	0	ZINCOH000005QGAZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.98999786376953
0	0	ZINCOH0000096DXY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.9800033569336
0	0	ZINCNA000006RYB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.97000122070312
0	0	ZINCRK00000HKCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.97000122070312
0	0	ZINCSV0000066W7L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.95999908447266
0	0	ZINCPB000006BIWW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.93000030517578
0	0	ZINCPD000001VHSU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.9000015258789
0	0	ZINCOB000003U6KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.88999938964844
0	0	ZINCQP00000KSNZA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.87999725341797
0	0	ZINCPN00000DBQIG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.87000274658203
0	0	ZINCRM00000HKTCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.87000274658203
0	0	ZINCRL00000HKMH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.86000061035156
0	0	ZINCPE00000YMEKJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.86000061035156
0	0	ZINCNH000005DVPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.83999633789062
0	0	ZINCQK00000KMBFO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.83000183105469
0	0	ZINCPF00000FKBYM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.81999969482422
0	0	ZINCRJ00000HMR8Q	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.80999755859375
0	0	ZINCPC00000FKDH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.80000305175781
0	0	ZINCNT000005TKNF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.79000091552734
0	0	ZINCPQ000008HD65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.79000091552734
0	0	ZINCPK00000DRFTI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.77999877929688
0	0	ZINCOX000004ZWKT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.75
0	0	ZINCOO000009BXW2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.73999786376953
0	0	ZINCRS000004OGT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.72000122070312
0	0	ZINCRY000008GVI9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.72000122070312
0	0	ZINCO4000009EEYF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.69999694824219
0	0	ZINCNS000000IZIR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.66999816894531
0	0	ZINCP500000LJ8PX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.66999816894531
0	0	ZINCNW00000290XU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.66000366210938
0	0	ZINCOB0000041653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.63999938964844
0	0	ZINCNI000005JBFY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.63999938964844
0	0	ZINCOE000004YSZF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.63999938964844
0	0	ZINCNE0000010WLT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.63999938964844
0	0	ZINCOZ000005JTV2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.62000274658203
0	0	ZINCQR00000FI5WB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.62000274658203
0	0	ZINCQ700000PNS5C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.5999984741211
0	0	ZINCLD00000CDLH8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.56999969482422
0	0	ZINCOG000003USLI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.55999755859375
0	0	ZINCKY000004T6C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.54000091552734
0	0	ZINCPU000002QTDW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.5199966430664
0	0	ZINCRL00000HKMH7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.5199966430664
0	0	ZINCOZ000005MKIO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.5199966430664
0	0	ZINCOM000009AMML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.51000213623047
0	0	ZINCTA000007WIUA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.51000213623047
0	0	ZINCNK00000BKPKN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.5
0	0	ZINCPC000007ADAH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.5
0	0	ZINCPF00000FSZ4O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.48999786376953
0	0	ZINCNR000007ZKYN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.4800033569336
0	0	ZINCPQ000005U0X0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.47000122070312
0	0	ZINCQG000000X9IK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.45999908447266
0	0	ZINCOW0000049JNO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.44999694824219
0	0	ZINCQC00000DZVAV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.44000244140625
0	0	ZINCTA000007VDNV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.43000030517578
0	0	ZINCOY000004ZJPZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.41999816894531
0	0	ZINCPH000001QRYF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.4000015258789
0	0	ZINCOM000009APSZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.38999938964844
0	0	ZINCOC000005A0PC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.37999725341797
0	0	ZINCQQ000005JQLR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.37000274658203
0	0	ZINCOU000005M3AL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.37000274658203
0	0	ZINCPU000002TSP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.37000274658203
0	0	ZINCPQ000007ODWH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.33000183105469
0	0	ZINCON00000986RR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.31999969482422
0	0	ZINCNS000000LYBI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.31999969482422
0	0	ZINCOS000004ZTLG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.29000091552734
0	0	ZINCND000007YFFK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.29000091552734
0	0	ZINCOD00000WDCJF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.29000091552734
0	0	ZINCPT000002LRBS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.27999877929688
0	0	ZINCLF000003ISDF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.2699966430664
0	0	ZINCOA000008CPOJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.25
0	0	ZINCQ500000CNVA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.23999786376953
0	0	ZINCLO00000KRBIA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.19999694824219
0	0	ZINCOG000003RDM0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.19000244140625
0	0	ZINCKV000004FXET	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.18000030517578
0	0	ZINCPA00000SVMZ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.18000030517578
0	0	ZINCOW000000XYCK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.18000030517578
0	0	ZINCNI00000BKO3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.16999816894531
0	0	ZINCRN00000CIY0L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.1500015258789
0	0	ZINCOE000004BQVV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.12999725341797
0	0	ZINCNH000008GL5D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.12000274658203
0	0	ZINCNK00000BPPS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.12000274658203
0	0	ZINCSE000004DJTS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.11000061035156
0	0	ZINCNZ000000A6XE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.0999984741211
0	0	ZINCOH00000B2FHI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.0999984741211
0	0	ZINCRW000008VGII	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.06999969482422
0	0	ZINCOY000006ZJZP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.05999755859375
0	0	ZINCNU000004H7PL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.05999755859375
0	0	ZINCRC000006GNRM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.05000305175781
0	0	ZINCP500000LJ7GQ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.04000091552734
0	0	ZINCPX000006KC5W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.02999877929688
0	0	ZINCPE00000ZFHO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.02999877929688
0	0	ZINCPN00000BVC5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.0199966430664
0	0	ZINCPY0000012C15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.0199966430664
0	0	ZINCPD000001JSJN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.01000213623047
0	0	ZINCNN00000CVJH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86.0
0	0	ZINCKD000003H2L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.98999786376953
0	0	ZINCOL00000DWJGJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.9800033569336
0	0	ZINCO700000S200P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.9800033569336
0	0	ZINCPR00000BUC1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.97000122070312
0	0	ZINCTW000007RGRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.97000122070312
0	0	ZINCPP00000BU7XM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.97000122070312
0	0	ZINCPN00000D9RPJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.94999694824219
0	0	ZINCQO00000KSSVI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.93000030517578
0	0	ZINCI6000000ZYOY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.91999816894531
0	0	ZINCQ500000JP9HE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.91999816894531
0	0	ZINCRX000008GKUC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.91000366210938
0	0	ZINCTC0000075K1X	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.91000366210938
0	0	ZINCOQ000006NIMJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.91000366210938
0	0	ZINCOF00000ADPPS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.9000015258789
0	0	ZINCPO00000SYYHT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.88999938964844
0	0	ZINCMD000000RQSW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.88999938964844
0	0	ZINCOD000000YFPO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.87000274658203
0	0	ZINCPY0000013LOP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.86000061035156
0	0	ZINCOK000006E8LC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.8499984741211
0	0	ZINCLH00000JQQG6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.83999633789062
0	0	ZINCQC00000CCJBY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.83000183105469
0	0	ZINCPD000001LWGE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.81999969482422
0	0	ZINCKK000005RCGO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.81999969482422
0	0	ZINCQL00000KQPJ5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.81999969482422
0	0	ZINCNF000007YVYR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.81999969482422
0	0	ZINCNN00000BQZP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.80999755859375
0	0	ZINCPJ00000BTUG9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.80999755859375
0	0	ZINCRS000004OOCF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.80000305175781
0	0	ZINCNE000005URSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.7699966430664
0	0	ZINCLK000003V7N3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.76000213623047
0	0	ZINCNB00000BO3IJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.76000213623047
0	0	ZINCPS000005TRLS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.76000213623047
0	0	ZINCQC00000DZVHY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.76000213623047
0	0	ZINCRU000008FDDF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.75
0	0	ZINCRL00000HKMH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.73999786376953
0	0	ZINCP500000LPYH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.7300033569336
0	0	ZINCRK00000HK85J	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.72000122070312
0	0	ZINCPV00000088WC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.70999908447266
0	0	ZINCPZ000006XCJU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.70999908447266
0	0	ZINCOI0000096SKP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.69999694824219
0	0	ZINCRJ00000HK45J	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.69000244140625
0	0	ZINCOR0000006E9V	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.68000030517578
0	0	ZINCPS00000CCQZL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.68000030517578
0	0	ZINCQU000005JKC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.66999816894531
0	0	ZINCPD00000FKLVU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.63999938964844
0	0	ZINCOR000004BIKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.62000274658203
0	0	ZINCPY000006KQDV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.62000274658203
0	0	ZINCPY0000063OSG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.62000274658203
0	0	ZINCP700000OU3XT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.62000274658203
0	0	ZINCPX000000IMB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.5999984741211
0	0	ZINCRB00000GEH47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.58999633789062
0	0	ZINCOU00000039XP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.58999633789062
0	0	ZINCNC000007HENS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.58999633789062
0	0	ZINCNG0000081XBN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.58999633789062
0	0	ZINCRM00000HQN9Z	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.56999969482422
0	0	ZINCST0000066REV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.56999969482422
0	0	ZINCOK0000099R2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.56999969482422
0	0	ZINCOC000009ADWY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.55999755859375
0	0	ZINCRP00000CIZ9T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.55000305175781
0	0	ZINCOL000009ANMR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.55000305175781
0	0	ZINCPO00000DVQ3K	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.52999877929688
0	0	ZINCNU000001ROQC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.52999877929688
0	0	ZINCOF000003MXOH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.5199966430664
0	0	ZINCP900000RF05S	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.5199966430664
0	0	ZINCNX000002KHQW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.5199966430664
0	0	ZINCPC000006BX6T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.51000213623047
0	0	ZINCNS0000040CWZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.51000213623047
0	0	ZINCPY0000012WWO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.51000213623047
0	0	ZINCMN00000758N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.5
0	0	ZINCTB000007K84R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.48999786376953
0	0	ZINCSR000005WKCM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.48999786376953
0	0	ZINCOD00000WERZD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.48999786376953
0	0	ZINCND000007YF77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.48999786376953
0	0	ZINCPM00000DRRRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.48999786376953
0	0	ZINCSJ00000IL0QI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.45999908447266
0	0	ZINCNY00000BWIWA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.44000244140625
0	0	ZINCNM00000BLCON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.44000244140625
0	0	ZINCNW000001RVKZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.44000244140625
0	0	ZINCOX0000081DUA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.43000030517578
0	0	ZINCPI00000DSLZ6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.41999816894531
0	0	ZINCOD00000A4NVS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.4000015258789
0	0	ZINCOL0000097A8N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.4000015258789
0	0	ZINCPN00000DVFXV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.38999938964844
0	0	ZINCOK0000097G2U	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.38999938964844
0	0	ZINCPC000001GCWO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.38999938964844
0	0	ZINCSQ00000HMCWL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.37999725341797
0	0	ZINCPW000005SGRJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.37999725341797
0	0	ZINCPW00000BGR5H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.37999725341797
0	0	ZINCOK00000EZD89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.36000061035156
0	0	ZINCOP00000KTQDX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.36000061035156
0	0	ZINCLI00000CEBM0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.36000061035156
0	0	ZINCPQ000007GHQN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.36000061035156
0	0	ZINCPN00000DVNU4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.33999633789062
0	0	ZINCNC000007HEMI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.31999969482422
0	0	ZINCNP00000P1DYE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.30999755859375
0	0	ZINCPC000007EWSL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.30999755859375
0	0	ZINCRM00000HPQS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.30000305175781
0	0	ZINCMW000004MENR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.30000305175781
0	0	ZINCOC000005B2JS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.30000305175781
0	0	ZINCND000004R3SI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.30000305175781
0	0	ZINCNE000001D5PV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.26000213623047
0	0	ZINCOT00000BVBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.26000213623047
0	0	ZINCJS000005H1QR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.26000213623047
0	0	ZINCPT000003FZGZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.26000213623047
0	0	ZINCPE000000NPYD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.25
0	0	ZINCPG00000FTKWJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.23999786376953
0	0	ZINCNX00000ARPH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.23999786376953
0	0	ZINCSU000006ARBT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.23999786376953
0	0	ZINCQU000005JLCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.2300033569336
0	0	ZINCQW000005DBKW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.2300033569336
0	0	ZINCQP000001H4WK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.2300033569336
0	0	ZINCQN00000KRFHK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.22000122070312
0	0	ZINCSS0000066XOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.20999908447266
0	0	ZINCSQ000005PCBK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.20999908447266
0	0	ZINCOD0000011CZP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.19999694824219
0	0	ZINCQF000006ZRTV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.19000244140625
0	0	ZINCNS000000BEPV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.19000244140625
0	0	ZINCPC000006E3FI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.19000244140625
0	0	ZINCOD00000156Z4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.19000244140625
0	0	ZINCRQ000008FFLZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.19000244140625
0	0	ZINCPC00000CV0D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.18000030517578
0	0	ZINCO500000POVQJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.18000030517578
0	0	ZINCPE00000ZM9Y2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.18000030517578
0	0	ZINCPZ000006CFFW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.16999816894531
0	0	ZINCOR000000EYEB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.16999816894531
0	0	ZINCPG000009HFT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.16999816894531
0	0	ZINCOV000000EOAW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.16000366210938
0	0	ZINCP400000N8F27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.16000366210938
0	0	ZINCRR000008HA8V	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.16000366210938
0	0	ZINCRU00000OIGIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85.13999938964844
